1	196	292	2	4	0	0	0	1
1	0
1	0
455.765571	-0.006723	-0.005502	0.002206	0.002850	0.004710	0.004024	0.006843	0.008667	0.010682	0.013670	0.016515	0.015704	0.017291	0.016668	0.017819	0.020640	0.019605	0.020399	0.021371	0.024007	0.024761	0.028484	0.027928	0.026660	0.029657	0.028028	0.029839	0.030564	0.031707	0.033564	0.032707	0.036202	0.037355	0.036528	0.036260	0.039106	0.036665	0.038640	0.038812	0.039793	0.040606	0.043218	0.041675	0.042234	0.041845	0.044149	0.044934	0.045516	0.047012	0.046212	0.046890	0.048006	0.047462	0.049614	0.051000	0.051024	0.050862	0.052270	0.049803	0.052222	0.053806	0.051869	0.054962	0.053310	0.053370	0.054820	0.053454	0.054559	0.052553	0.056059	0.057617	0.054867	0.055931	0.059358	0.059526	0.059278	0.058840	0.058194	0.059794	0.059262	0.060143	0.060726	0.058024	0.060579	0.061221	0.060849	0.062764	0.062823	0.064080	0.063287	0.062974	0.064157	0.065142	0.054080	0.052407	0.056017	0.064295	0.064984	0.053761	0.063327	0.068361	0.066079	0.068119	0.064735	0.069619	0.069184	0.069362	0.067684	0.067509	0.068468	0.069000	0.069705	0.070319	0.069033	0.071220	0.071046	0.070085	0.068027	0.070203	0.069649	0.071299	0.070276	0.071651	0.071214	0.072124	0.072816	0.073765	0.072453	0.071595	0.071316	0.071391	0.073210	0.074623	0.072113	0.076635	0.076554	0.074882	0.076571	0.075076	0.075899	0.073988	0.074060	0.074805	0.074800	0.078060	0.078520	0.079747	0.077273	0.078743	0.077121	0.077576	0.077051	0.078496	0.077939	0.077062	0.078802	0.079602	0.078693	0.079079	0.077459	0.079875	0.077787	0.079334	0.078670	0.076548	0.078774	0.075960	0.077531	0.078035	0.080849	0.079428	0.079289	0.080016	0.077038	0.080488	0.079185	0.079846	0.081405	0.080072	0.083854	0.080377	0.081892	0.082018	0.081174	0.083290	0.081127	0.084124	0.082690	0.082661	0.081618	0.080058	0.083672	0.083190	0.081310	0.081088	0.081745
456.737985	-0.006976	-0.005976	0.001286	0.002159	0.003819	0.003334	0.006361	0.007923	0.009891	0.013079	0.015392	0.014802	0.016539	0.016131	0.017036	0.019710	0.019079	0.019780	0.020686	0.023263	0.023723	0.027549	0.027292	0.026031	0.028924	0.027584	0.029399	0.030035	0.031264	0.033066	0.032124	0.035813	0.036429	0.035842	0.035693	0.038614	0.036114	0.038356	0.038347	0.039359	0.040026	0.042724	0.041527	0.042087	0.041685	0.043869	0.044694	0.045343	0.046945	0.046012	0.046538	0.047924	0.047397	0.049596	0.051063	0.050738	0.050837	0.052157	0.049772	0.051946	0.053488	0.051920	0.054579	0.053359	0.053525	0.054699	0.053426	0.054756	0.052663	0.055936	0.057221	0.055125	0.055953	0.059422	0.059341	0.059402	0.059071	0.058164	0.060182	0.059237	0.060086	0.060544	0.058474	0.060605	0.061121	0.061092	0.062880	0.062934	0.064013	0.063241	0.063262	0.064288	0.065255	0.054115	0.052557	0.055877	0.064459	0.065285	0.054021	0.063616	0.068521	0.066389	0.068436	0.065035	0.069632	0.069410	0.069715	0.067853	0.067751	0.069000	0.069590	0.069645	0.070870	0.069292	0.071400	0.071420	0.070494	0.068360	0.070455	0.069936	0.071677	0.070773	0.071809	0.071622	0.072497	0.073225	0.073988	0.072924	0.072102	0.071702	0.071808	0.073665	0.074955	0.072411	0.077212	0.076927	0.075411	0.076957	0.075654	0.076510	0.074646	0.074585	0.075457	0.075244	0.078492	0.079177	0.080018	0.077457	0.079258	0.077681	0.077988	0.077331	0.079089	0.078412	0.077885	0.079288	0.079836	0.079228	0.079314	0.078294	0.080349	0.078230	0.079583	0.079084	0.077022	0.079390	0.076704	0.078273	0.078556	0.081228	0.080317	0.079860	0.080654	0.077963	0.081346	0.079941	0.080283	0.081902	0.080799	0.084308	0.080878	0.082460	0.082748	0.081603	0.084007	0.081628	0.084664	0.083288	0.083270	0.082294	0.080897	0.084523	0.083539	0.082056	0.082033	0.082375
457.710399	-0.006988	-0.006007	0.000367	0.001775	0.003020	0.002670	0.006172	0.007269	0.009315	0.012931	0.014352	0.013796	0.015702	0.015556	0.016500	0.019019	0.018787	0.019020	0.019888	0.022617	0.022556	0.026714	0.026489	0.025666	0.028233	0.027336	0.029068	0.029478	0.030855	0.032455	0.031713	0.035422	0.035398	0.035076	0.035135	0.037943	0.035762	0.038021	0.037868	0.038989	0.039424	0.041966	0.041366	0.042064	0.041996	0.043655	0.044535	0.045219	0.046879	0.045972	0.046121	0.047802	0.047242	0.049812	0.051080	0.050502	0.050750	0.052124	0.049913	0.051787	0.052991	0.051994	0.054483	0.053439	0.053516	0.054359	0.053495	0.055104	0.052922	0.055804	0.056727	0.055343	0.056042	0.059563	0.059183	0.059516	0.059271	0.058340	0.060599	0.059307	0.059782	0.060419	0.059184	0.060723	0.060959	0.061462	0.062770	0.062765	0.063890	0.063053	0.063750	0.064325	0.065320	0.054615	0.053218	0.055706	0.064655	0.065573	0.054298	0.064071	0.068674	0.066946	0.068733	0.065576	0.069623	0.069763	0.069971	0.068073	0.068041	0.069721	0.070148	0.069725	0.071289	0.069652	0.071533	0.071785	0.070802	0.068569	0.070593	0.070342	0.071961	0.071165	0.071838	0.072069	0.072642	0.073529	0.074173	0.073187	0.072720	0.072030	0.072209	0.074106	0.075180	0.072659	0.077804	0.077211	0.076205	0.077123	0.076340	0.077216	0.075336	0.075180	0.076153	0.075626	0.078976	0.079970	0.080362	0.077590	0.079879	0.078418	0.078651	0.077465	0.079809	0.078961	0.078698	0.079663	0.080018	0.079606	0.079474	0.078870	0.080846	0.078531	0.079510	0.079641	0.077493	0.079907	0.077356	0.079097	0.079202	0.081441	0.081073	0.080446	0.081120	0.078813	0.082030	0.080603	0.080845	0.082368	0.081639	0.084678	0.081311	0.082966	0.083426	0.082027	0.084664	0.082314	0.085075	0.083705	0.083829	0.082743	0.081606	0.085301	0.083808	0.083176	0.082795	0.083123
458.682813	-0.006879	-0.006035	-0.000341	0.001414	0.002546	0.002329	0.005925	0.006829	0.008738	0.012774	0.013335	0.013165	0.015088	0.015029	0.016038	0.018338	0.018463	0.018342	0.019383	0.021876	0.021503	0.025974	0.025928	0.025074	0.027565	0.027126	0.028763	0.029096	0.030467	0.031887	0.031353	0.034962	0.034651	0.034402	0.034603	0.037538	0.035365	0.037801	0.037598	0.038654	0.038914	0.041418	0.041257	0.042007	0.042138	0.043422	0.044376	0.045477	0.046924	0.045851	0.045841	0.047705	0.047134	0.049839	0.051291	0.050175	0.050629	0.052126	0.049987	0.051740	0.052658	0.052164	0.054263	0.053394	0.053501	0.054036	0.053647	0.055342	0.053195	0.055668	0.056394	0.055528	0.055986	0.059596	0.059065	0.059718	0.059433	0.058451	0.060969	0.059467	0.059497	0.060282	0.059626	0.060850	0.061046	0.061598	0.062686	0.062865	0.063784	0.062909	0.063994	0.064428	0.065314	0.055056	0.052965	0.055349	0.064814	0.065949	0.054631	0.064344	0.068919	0.067341	0.069065	0.066035	0.069628	0.069925	0.070299	0.068151	0.068380	0.070185	0.070805	0.069795	0.071687	0.069947	0.071500	0.072041	0.071105	0.068902	0.070803	0.070801	0.072332	0.071677	0.071891	0.072535	0.072882	0.073855	0.074452	0.073516	0.073292	0.072445	0.072624	0.074472	0.075464	0.072995	0.078418	0.077647	0.076851	0.077374	0.076852	0.077959	0.075950	0.075790	0.076795	0.076004	0.079463	0.080650	0.080759	0.077851	0.080434	0.079153	0.079112	0.077658	0.080417	0.079258	0.079336	0.080171	0.080328	0.080016	0.079771	0.079486	0.081269	0.078921	0.079572	0.080027	0.078135	0.080327	0.078026	0.079844	0.079650	0.081632	0.081986	0.080967	0.081691	0.079535	0.082751	0.081288	0.081372	0.082751	0.082321	0.084768	0.081818	0.083577	0.084064	0.082596	0.085231	0.082930	0.085668	0.084287	0.084280	0.083282	0.082290	0.086194	0.084006	0.083989	0.083524	0.083442
459.655227	-0.006573	-0.006157	-0.000783	0.001139	0.002065	0.001894	0.005700	0.006371	0.008149	0.012481	0.012527	0.012617	0.014520	0.014520	0.015623	0.017877	0.018034	0.017950	0.018941	0.021251	0.020821	0.025447	0.025497	0.024748	0.026962	0.026780	0.028375	0.028734	0.030210	0.031463	0.030853	0.034593	0.034050	0.034021	0.034379	0.037163	0.035080	0.037713	0.037345	0.038407	0.038725	0.041049	0.041183	0.041789	0.042191	0.043280	0.044281	0.045384	0.046789	0.045812	0.045544	0.047503	0.047208	0.049955	0.051385	0.050040	0.050610	0.052260	0.050090	0.051785	0.052500	0.052297	0.054096	0.053459	0.053429	0.053872	0.053742	0.055589	0.053297	0.055645	0.056128	0.055761	0.056073	0.059755	0.059100	0.059821	0.059533	0.058544	0.061326	0.059665	0.059457	0.060444	0.059983	0.061134	0.061234	0.061693	0.062840	0.062975	0.063837	0.062959	0.064346	0.064505	0.065606	0.055363	0.053760	0.055319	0.065179	0.066390	0.054674	0.064511	0.069218	0.067562	0.069344	0.066480	0.069625	0.070230	0.070674	0.068412	0.068699	0.070667	0.071202	0.069846	0.072071	0.070343	0.071792	0.072449	0.071483	0.068958	0.071032	0.071065	0.072607	0.072205	0.072028	0.072886	0.073186	0.074168	0.074823	0.073983	0.073869	0.072794	0.073135	0.074870	0.075941	0.073278	0.078895	0.078024	0.077452	0.077773	0.077347	0.078641	0.076487	0.076440	0.077425	0.076466	0.080017	0.081126	0.081087	0.078154	0.080974	0.079549	0.079570	0.077929	0.080957	0.079713	0.079874	0.080653	0.080670	0.080459	0.080078	0.080073	0.081694	0.079470	0.079835	0.080571	0.078544	0.080932	0.078607	0.080275	0.080229	0.081987	0.082642	0.081508	0.082279	0.080167	0.083250	0.081845	0.081990	0.083312	0.082993	0.085221	0.082285	0.083993	0.084677	0.082978	0.085814	0.083585	0.086295	0.084881	0.084679	0.083851	0.082955	0.086869	0.084538	0.084663	0.084367	0.084097
460.627641	-0.006223	-0.006272	-0.001207	0.000848	0.001635	0.001480	0.005400	0.006047	0.007743	0.012223	0.011999	0.012269	0.014171	0.014296	0.015194	0.017531	0.017633	0.017555	0.018698	0.020718	0.020287	0.025002	0.025160	0.024420	0.026584	0.026623	0.028189	0.028382	0.029814	0.031145	0.030687	0.034335	0.033617	0.033666	0.034192	0.037005	0.035081	0.037762	0.037315	0.038273	0.038669	0.040790	0.041085	0.041687	0.042257	0.043366	0.044185	0.045349	0.046724	0.045660	0.045435	0.047456	0.047091	0.050009	0.051395	0.049975	0.050535	0.052376	0.050166	0.051737	0.052420	0.052499	0.054117	0.053395	0.053516	0.053809	0.053933	0.055813	0.053449	0.055518	0.056006	0.055979	0.056254	0.059902	0.059231	0.060156	0.059636	0.058705	0.061599	0.059968	0.059587	0.060607	0.060247	0.061505	0.061395	0.061904	0.062995	0.063234	0.063979	0.063075	0.064603	0.064689	0.065937	0.055456	0.053878	0.055319	0.065471	0.066792	0.055072	0.065085	0.069574	0.067877	0.069676	0.066720	0.069877	0.070535	0.071082	0.068819	0.068984	0.071121	0.071592	0.069963	0.072484	0.070715	0.072007	0.072766	0.071900	0.069403	0.071416	0.071508	0.072961	0.072631	0.072356	0.073222	0.073496	0.074519	0.075140	0.074552	0.074318	0.073194	0.073727	0.075219	0.076486	0.073560	0.079356	0.078371	0.078051	0.078214	0.077805	0.079261	0.077111	0.077073	0.077882	0.076884	0.080480	0.081652	0.081513	0.078522	0.081405	0.080147	0.080056	0.078418	0.081349	0.080193	0.080430	0.081162	0.081127	0.080944	0.080578	0.080646	0.082049	0.079950	0.080252	0.081113	0.079083	0.081438	0.079132	0.080898	0.080751	0.082432	0.083247	0.082074	0.082826	0.080792	0.083918	0.082419	0.082582	0.083734	0.083579	0.085777	0.082852	0.084591	0.085139	0.083488	0.086407	0.084157	0.086806	0.085347	0.085301	0.084255	0.083429	0.087594	0.084818	0.085156	0.085017	0.084630
461.600055	-0.005695	-0.005814	-0.001516	0.000774	0.001578	0.001453	0.005622	0.005926	0.007592	0.012570	0.011294	0.011799	0.013793	0.014264	0.015172	0.017322	0.017665	0.017526	0.018303	0.020406	0.019531	0.024696	0.024930	0.024224	0.026316	0.026764	0.028174	0.028222	0.029789	0.030868	0.030539	0.034084	0.032911	0.033223	0.033929	0.036843	0.034964	0.037724	0.037173	0.038096	0.038352	0.040327	0.041267	0.041889	0.042685	0.043361	0.044419	0.045564	0.046887	0.045902	0.045272	0.047549	0.047102	0.050172	0.051787	0.049947	0.050793	0.052501	0.050525	0.052050	0.052012	0.052644	0.054268	0.053669	0.053792	0.053596	0.054290	0.056297	0.053844	0.055589	0.055743	0.056381	0.056530	0.060172	0.059289	0.060301	0.059903	0.059057	0.062163	0.060125	0.059454	0.060518	0.061063	0.062016	0.061553	0.062266	0.063104	0.063325	0.064022	0.063124	0.065040	0.064926	0.066223	0.055895	0.054221	0.055585	0.065914	0.067326	0.055205	0.065381	0.069799	0.068458	0.070082	0.067408	0.070085	0.070939	0.071525	0.069072	0.069448	0.071969	0.072319	0.070148	0.073129	0.070984	0.072185	0.073275	0.072264	0.069748	0.071737	0.071944	0.073395	0.073392	0.072397	0.073840	0.073605	0.074749	0.075440	0.075042	0.074904	0.073852	0.074132	0.075910	0.077002	0.073911	0.079935	0.078921	0.078868	0.078557	0.078713	0.080057	0.077693	0.077849	0.078639	0.077304	0.080753	0.082379	0.081838	0.078757	0.081963	0.081074	0.080814	0.078655	0.082195	0.080724	0.081297	0.081696	0.081393	0.081359	0.080820	0.081345	0.082518	0.080306	0.080166	0.081589	0.079705	0.081935	0.079934	0.081637	0.081358	0.082503	0.084130	0.082649	0.083392	0.081638	0.084634	0.083088	0.083202	0.084182	0.084305	0.086024	0.083229	0.085000	0.085780	0.084083	0.086872	0.084792	0.087286	0.086031	0.085768	0.084802	0.084055	0.088411	0.085146	0.085993	0.085878	0.085236
462.572469	-0.005278	-0.005782	-0.001508	0.000737	0.001570	0.001278	0.005424	0.005770	0.007365	0.012309	0.011139	0.011784	0.013700	0.014179	0.014992	0.017346	0.017426	0.017248	0.018346	0.020223	0.019467	0.024520	0.024852	0.024209	0.026250	0.026696	0.028163	0.028121	0.029632	0.030818	0.030589	0.034002	0.032977	0.033319	0.033953	0.036920	0.035173	0.037955	0.037346	0.038279	0.038586	0.040510	0.041323	0.041865	0.042732	0.043508	0.044502	0.045734	0.047024	0.046049	0.045453	0.047688	0.047251	0.050333	0.051956	0.050258	0.051001	0.052793	0.050769	0.052301	0.052331	0.052951	0.054378	0.053826	0.053919	0.053764	0.054591	0.056598	0.054158	0.055655	0.056100	0.056628	0.056781	0.060455	0.059710	0.060767	0.060041	0.059424	0.062389	0.060552	0.059838	0.061133	0.061287	0.062412	0.062040	0.062477	0.063450	0.063764	0.064396	0.063531	0.065381	0.065296	0.066755	0.056480	0.054231	0.055757	0.066394	0.067677	0.055666	0.065910	0.070315	0.068854	0.070508	0.067767	0.070351	0.071418	0.072043	0.069568	0.069927	0.072409	0.072748	0.070525	0.073509	0.071552	0.072702	0.073748	0.072721	0.070152	0.072328	0.072393	0.073864	0.074050	0.073033	0.074312	0.073959	0.075255	0.076081	0.075601	0.075351	0.074108	0.074841	0.076421	0.077645	0.074585	0.080429	0.079295	0.079444	0.079126	0.079228	0.080698	0.078261	0.078474	0.079120	0.077920	0.081460	0.082907	0.082334	0.079401	0.082608	0.081620	0.081263	0.079330	0.082652	0.081282	0.081663	0.082370	0.082017	0.081887	0.081497	0.081761	0.083056	0.081019	0.080845	0.082102	0.080257	0.082412	0.080520	0.082093	0.081871	0.083197	0.084607	0.083216	0.084038	0.082090	0.085204	0.083635	0.084117	0.084735	0.084863	0.086550	0.084011	0.085711	0.086212	0.084692	0.087430	0.085456	0.087868	0.086625	0.086287	0.085408	0.084654	0.088950	0.085883	0.086500	0.086558	0.085834
463.544883	-0.004560	-0.005254	-0.001442	0.000825	0.001538	0.001520	0.005736	0.006003	0.007545	0.012665	0.010851	0.011636	0.013697	0.014346	0.015263	0.017460	0.017568	0.017200	0.018247	0.020250	0.019121	0.024569	0.024914	0.024384	0.026245	0.026998	0.028279	0.028198	0.029802	0.030858	0.030703	0.033997	0.032787	0.033160	0.034014	0.036913	0.035287	0.038067	0.037320	0.038274	0.038680	0.040461	0.041563	0.042323	0.043314	0.043720	0.044843	0.046034	0.047431	0.046469	0.045462	0.048040	0.047526	0.050659	0.052223	0.050588	0.051426	0.053000	0.051287	0.052555	0.052351	0.053149	0.054738	0.054204	0.054373	0.053853	0.054946	0.057238	0.054689	0.055916	0.056208	0.057195	0.057127	0.060875	0.060051	0.061140	0.060464	0.059982	0.063041	0.061012	0.059984	0.061363	0.061901	0.062952	0.062389	0.063025	0.063738	0.064152	0.064708	0.063905	0.065762	0.065765	0.067050	0.056950	0.054774	0.056307	0.066907	0.068316	0.055813	0.066420	0.070716	0.069535	0.070916	0.068294	0.070765	0.071977	0.072498	0.070003	0.070416	0.073285	0.073470	0.070996	0.074046	0.072076	0.073122	0.074283	0.073122	0.070758	0.072721	0.072935	0.074296	0.074728	0.073248	0.074928	0.074360	0.075750	0.076432	0.076107	0.076032	0.074851	0.075343	0.077228	0.078190	0.075141	0.081042	0.080024	0.080215	0.079562	0.080161	0.081288	0.078856	0.079401	0.079815	0.078298	0.081863	0.083469	0.082769	0.079801	0.083158	0.082415	0.081919	0.079700	0.083422	0.081775	0.082391	0.082977	0.082439	0.082408	0.081919	0.082433	0.083656	0.081579	0.081094	0.082802	0.080934	0.083062	0.081133	0.082782	0.082526	0.083620	0.085429	0.083806	0.084803	0.082963	0.085897	0.084287	0.084812	0.085247	0.085560	0.087144	0.084491	0.086121	0.086699	0.085317	0.087844	0.086068	0.088414	0.087350	0.086949	0.086020	0.085414	0.089776	0.086424	0.087258	0.087206	0.086417
464.517297	-0.004106	-0.005317	-0.001165	0.000777	0.001708	0.001315	0.005335	0.005870	0.007412	0.012356	0.011284	0.011951	0.013773	0.014263	0.015260	0.017679	0.017441	0.017537	0.018521	0.020359	0.019769	0.024846	0.025089	0.024414	0.026488	0.026994	0.028401	0.028273	0.029777	0.031095	0.030829	0.034155	0.033436	0.033744	0.034547	0.037361	0.035512	0.038444	0.037825	0.038612	0.039267	0.041042	0.041809	0.042256	0.043042	0.044067	0.044978	0.046087	0.047534	0.046630	0.045996	0.048204	0.047903	0.050750	0.052391	0.051097	0.051734	0.053358	0.051452	0.053033	0.052966	0.053520	0.055264	0.054353	0.054566	0.054433	0.055250	0.057357	0.054857	0.056302	0.057018	0.057289	0.057588	0.061157	0.060690	0.061480	0.060633	0.060286	0.063187	0.061454	0.060787	0.062183	0.061832	0.063524	0.063056	0.063307	0.064312	0.064749	0.065474	0.064698	0.066147	0.066289	0.067856	0.057484	0.055072	0.056646	0.067410	0.068830	0.056717	0.067066	0.071341	0.069606	0.071417	0.068633	0.071672	0.072466	0.072938	0.070758	0.070890	0.073513	0.073650	0.071834	0.074442	0.072619	0.073979	0.074797	0.073782	0.071318	0.073502	0.073372	0.074832	0.075144	0.074063	0.075414	0.074985	0.076298	0.077216	0.076744	0.076593	0.075316	0.075945	0.077624	0.079006	0.075765	0.081450	0.080688	0.080680	0.080327	0.080532	0.081725	0.079192	0.080084	0.080191	0.079037	0.082577	0.083812	0.083631	0.080864	0.083648	0.082705	0.082493	0.080588	0.083773	0.082517	0.082562	0.083648	0.083392	0.083123	0.082967	0.082941	0.084464	0.082421	0.082306	0.083299	0.081527	0.083733	0.081649	0.083182	0.083169	0.084536	0.085798	0.084454	0.085405	0.083204	0.086340	0.084755	0.085546	0.085935	0.086046	0.087955	0.085390	0.086938	0.087218	0.086110	0.088686	0.086705	0.089197	0.088115	0.087538	0.086712	0.085826	0.090213	0.087471	0.087674	0.087579	0.087110
465.489711	-0.003426	-0.004857	-0.000840	0.001003	0.001939	0.001730	0.005609	0.006060	0.007711	0.012601	0.011532	0.012036	0.013892	0.014615	0.015609	0.017939	0.017741	0.017698	0.018725	0.020629	0.020079	0.025194	0.025379	0.024793	0.026786	0.027503	0.028554	0.028534	0.030068	0.031433	0.031201	0.034553	0.033739	0.034033	0.034694	0.037674	0.035946	0.038707	0.038122	0.039023	0.039507	0.041367	0.042158	0.042760	0.043586	0.044386	0.045425	0.046511	0.047945	0.047206	0.046337	0.048734	0.048302	0.051109	0.052710	0.051544	0.052232	0.053766	0.052028	0.053692	0.053476	0.053796	0.055842	0.055007	0.055094	0.054937	0.055828	0.057929	0.055463	0.056742	0.057657	0.057798	0.058258	0.061798	0.061353	0.061938	0.061167	0.060962	0.063757	0.061991	0.061389	0.062818	0.062478	0.064208	0.063635	0.063913	0.064952	0.065324	0.066039	0.065226	0.066709	0.066950	0.068377	0.057806	0.055461	0.057402	0.068003	0.069448	0.057032	0.067469	0.071959	0.070282	0.071910	0.069252	0.072265	0.073080	0.073640	0.071540	0.071612	0.074205	0.074276	0.072413	0.075057	0.073274	0.074589	0.075372	0.074356	0.072027	0.074105	0.074058	0.075383	0.075874	0.074631	0.076169	0.075474	0.076886	0.077820	0.077394	0.077035	0.076060	0.076434	0.078478	0.079636	0.076366	0.082141	0.081356	0.081305	0.081033	0.081365	0.082349	0.079829	0.080773	0.080784	0.079765	0.083131	0.084408	0.084234	0.081459	0.084260	0.083568	0.083181	0.081324	0.084437	0.083312	0.083363	0.084380	0.084074	0.083738	0.083698	0.083447	0.085130	0.083177	0.082895	0.084014	0.082241	0.084352	0.082353	0.083837	0.083794	0.085299	0.086529	0.085102	0.086158	0.083904	0.087090	0.085547	0.086282	0.086640	0.086666	0.088672	0.086120	0.087643	0.087828	0.086905	0.089298	0.087348	0.089834	0.088945	0.088242	0.087441	0.086592	0.090822	0.088137	0.088172	0.088308	0.087838
466.462125	-0.002659	-0.004310	-0.000419	0.001231	0.002169	0.002072	0.005933	0.006431	0.008199	0.013011	0.011935	0.012435	0.014259	0.015020	0.016078	0.018338	0.018191	0.018120	0.019059	0.021156	0.020462	0.025623	0.025796	0.025203	0.027122	0.027993	0.028989	0.028972	0.030696	0.031975	0.031576	0.034989	0.034190	0.034585	0.035292	0.038137	0.036321	0.039089	0.038570	0.039562	0.040032	0.041965	0.042648	0.043399	0.044093	0.044956	0.046016	0.046968	0.048533	0.047891	0.046957	0.049385	0.048752	0.051615	0.053308	0.052351	0.052924	0.054402	0.052532	0.054248	0.054109	0.054118	0.056504	0.055565	0.055717	0.055570	0.056388	0.058439	0.056065	0.057510	0.058333	0.058313	0.058919	0.062450	0.061947	0.062541	0.061967	0.061609	0.064345	0.062589	0.062000	0.063304	0.063142	0.064765	0.064174	0.064647	0.065521	0.065841	0.066728	0.065888	0.067340	0.067685	0.069023	0.058512	0.055971	0.057898	0.068697	0.070164	0.057590	0.067998	0.072567	0.071036	0.072440	0.069835	0.073105	0.073832	0.074275	0.072140	0.072338	0.074786	0.074960	0.073164	0.075635	0.073963	0.075368	0.076093	0.074966	0.072699	0.074803	0.074781	0.076074	0.076615	0.075343	0.076865	0.076087	0.077642	0.078522	0.078023	0.077673	0.076809	0.077145	0.079356	0.080333	0.077320	0.082847	0.082159	0.082021	0.081657	0.082269	0.082852	0.080379	0.081788	0.081494	0.080331	0.083614	0.085056	0.084972	0.082272	0.084852	0.084411	0.083950	0.082037	0.085367	0.083887	0.084000	0.085078	0.084739	0.084404	0.084355	0.084176	0.085868	0.083819	0.083777	0.084751	0.082952	0.085179	0.083081	0.084528	0.084441	0.085923	0.087145	0.085820	0.086804	0.084665	0.087757	0.086320	0.087050	0.087200	0.087312	0.089432	0.086838	0.088309	0.088398	0.087719	0.089750	0.088038	0.090480	0.089898	0.089189	0.088300	0.087247	0.091477	0.088973	0.088966	0.088938	0.088664
