1	100	425	2	4	0	0	0	1
1	0
1	0
595.793192	0.067174	0.062229	0.057497	0.055459	0.054068	0.050757	0.049470	0.050047	0.048472	0.046105	0.045808	0.046630	0.044693	0.043827	0.043414	0.045128	0.044390	0.041310	0.044590	0.043224	0.043723	0.040746	0.040531	0.039960	0.040170	0.040856	0.037747	0.039565	0.034627	0.037314	0.036502	0.035508	0.035853	0.036246	0.032114	0.031981	0.033282	0.031496	0.030565	0.030600	0.029177	0.030175	0.030481	0.030614	0.031260	0.028387	0.029245	0.028466	0.026916	0.029444	0.029523	0.030122	0.028987	0.029424	0.028872	0.030358	0.031341	0.027731	0.025512	0.026426	0.026815	0.027133	0.025017	0.023429	0.025257	0.021351	0.022022	0.021636	0.022701	0.021757	0.021677	0.020302	0.021751	0.021310	0.020626	0.021381	0.021926	0.018846	0.020513	0.019766	0.017776	0.020358	0.021058	0.020535	0.019702	0.020849	0.018797	0.019678	0.022232	0.020283	0.021684	0.019075	0.020951	0.020224	0.020654	0.018695	0.019155	0.015220	0.016259	0.017782
596.765606	0.066695	0.059435	0.056941	0.054762	0.052428	0.051317	0.048787	0.049233	0.049042	0.044160	0.046216	0.045806	0.042889	0.041748	0.041290	0.043724	0.042340	0.038114	0.043949	0.042495	0.041766	0.040137	0.039974	0.039244	0.039566	0.038759	0.035909	0.037537	0.034052	0.035394	0.035651	0.033528	0.033774	0.032917	0.031481	0.031255	0.032449	0.030546	0.029565	0.028389	0.028547	0.029372	0.029517	0.028769	0.029392	0.027652	0.029768	0.027673	0.028725	0.028773	0.026463	0.025532	0.026986	0.027499	0.027120	0.027243	0.028363	0.028474	0.026169	0.025662	0.023681	0.026690	0.023205	0.022527	0.024682	0.020598	0.021125	0.019633	0.020694	0.021022	0.018539	0.018227	0.019735	0.019252	0.019930	0.019308	0.018696	0.017021	0.018574	0.018062	0.018423	0.019603	0.017799	0.017414	0.017921	0.018993	0.018075	0.017830	0.019087	0.019719	0.019638	0.019610	0.017782	0.019451	0.017569	0.016816	0.018497	0.014520	0.018301	0.014641
597.738020	0.065994	0.059130	0.056498	0.054046	0.051817	0.050651	0.048061	0.048405	0.048041	0.043415	0.045041	0.044986	0.042093	0.041089	0.040668	0.042739	0.041619	0.037750	0.043279	0.041732	0.041042	0.039261	0.039117	0.038231	0.038614	0.038145	0.035114	0.036942	0.033131	0.034727	0.034652	0.032681	0.032899	0.032226	0.030119	0.030277	0.031348	0.029531	0.028628	0.027573	0.027402	0.028278	0.028582	0.027825	0.028577	0.026739	0.028708	0.026652	0.027410	0.028010	0.025631	0.025296	0.026231	0.026834	0.026402	0.026567	0.027837	0.027423	0.025083	0.024865	0.023055	0.025805	0.022378	0.021667	0.023530	0.019635	0.020221	0.018885	0.019965	0.020157	0.017717	0.017473	0.019071	0.018377	0.018901	0.018628	0.017942	0.016319	0.017711	0.017222	0.017392	0.018718	0.017214	0.016712	0.017230	0.018288	0.017434	0.017204	0.018620	0.018965	0.019074	0.018759	0.017386	0.018876	0.017095	0.016125	0.017730	0.013786	0.017276	0.014225
598.710434	0.065250	0.058844	0.055751	0.053285	0.051260	0.049347	0.047206	0.047598	0.046535	0.042731	0.043872	0.043991	0.041311	0.040466	0.039946	0.041657	0.041058	0.037346	0.042059	0.040578	0.040341	0.038414	0.038128	0.037069	0.037636	0.037413	0.034620	0.036427	0.032250	0.033997	0.033600	0.032110	0.032212	0.032008	0.029061	0.029144	0.030238	0.028309	0.027469	0.026797	0.026229	0.026908	0.027445	0.027142	0.027598	0.025646	0.027184	0.025535	0.025552	0.026781	0.025175	0.025297	0.025641	0.026166	0.025989	0.026230	0.027634	0.025838	0.023637	0.023843	0.022783	0.024677	0.021674	0.020456	0.022350	0.018408	0.019148	0.018359	0.019470	0.018972	0.017416	0.016728	0.018290	0.017638	0.017905	0.017785	0.017894	0.015741	0.017090	0.016505	0.015927	0.017769	0.017005	0.016339	0.016660	0.017740	0.016511	0.016631	0.018425	0.017923	0.018387	0.017564	0.017172	0.017928	0.016892	0.015772	0.016801	0.012994	0.015672	0.014186
599.682848	0.064556	0.058107	0.055067	0.052492	0.050540	0.048626	0.046680	0.046774	0.045677	0.041885	0.043070	0.043036	0.040301	0.039396	0.038796	0.040543	0.039867	0.036409	0.041177	0.039882	0.039364	0.037562	0.037175	0.036203	0.036787	0.036584	0.033768	0.035423	0.031467	0.032969	0.032658	0.031019	0.031132	0.030893	0.028039	0.028087	0.029330	0.027314	0.026303	0.025840	0.025249	0.025906	0.026436	0.025911	0.026422	0.024661	0.026389	0.024630	0.024562	0.025980	0.024199	0.024426	0.024699	0.025214	0.025008	0.025331	0.026727	0.025046	0.022709	0.023088	0.021740	0.023996	0.020705	0.019755	0.021528	0.017642	0.018221	0.017411	0.018431	0.018061	0.016488	0.015798	0.017311	0.016619	0.017160	0.016827	0.017039	0.014830	0.016005	0.015611	0.015192	0.016943	0.016117	0.015318	0.015671	0.017013	0.015706	0.015883	0.017383	0.017098	0.017650	0.016687	0.016417	0.017238	0.016235	0.014977	0.016288	0.012405	0.014989	0.013347
600.655262	0.064169	0.057489	0.054232	0.051929	0.049816	0.047674	0.045823	0.046105	0.044941	0.041167	0.042198	0.042158	0.039632	0.038564	0.038118	0.039730	0.039002	0.035689	0.040299	0.039101	0.038746	0.036802	0.036403	0.035635	0.035927	0.035744	0.032959	0.034616	0.030605	0.032234	0.031849	0.030251	0.030296	0.030086	0.027189	0.027191	0.028520	0.026406	0.025494	0.024936	0.024362	0.025135	0.025824	0.025288	0.025680	0.023794	0.025410	0.023764	0.023694	0.025015	0.023494	0.023724	0.023809	0.024355	0.024190	0.024467	0.025912	0.024197	0.022032	0.022405	0.021056	0.023142	0.020066	0.019461	0.020905	0.016903	0.017516	0.016779	0.017772	0.017375	0.015635	0.015097	0.016552	0.015909	0.016355	0.015987	0.016124	0.014001	0.015232	0.014811	0.014447	0.015916	0.015358	0.014674	0.015003	0.016356	0.015031	0.015146	0.016556	0.016374	0.017130	0.016138	0.015788	0.016556	0.015464	0.014196	0.015619	0.011737	0.014499	0.012809
601.627676	0.063829	0.057268	0.053744	0.051220	0.049421	0.046685	0.045117	0.045367	0.044188	0.040715	0.041519	0.041472	0.038869	0.037801	0.037310	0.038972	0.038108	0.034993	0.039434	0.038468	0.037932	0.035988	0.035685	0.034942	0.035008	0.034931	0.032305	0.033736	0.029761	0.031677	0.031058	0.029383	0.029558	0.029346	0.026419	0.026428	0.027542	0.025549	0.024660	0.024154	0.023551	0.024328	0.024844	0.024483	0.024902	0.023217	0.024646	0.022840	0.022904	0.024103	0.022912	0.022921	0.023330	0.023626	0.023479	0.024084	0.025178	0.023577	0.021263	0.021752	0.020561	0.022324	0.019396	0.018724	0.020193	0.016216	0.016727	0.015980	0.017069	0.016685	0.014963	0.014329	0.015765	0.015269	0.015449	0.015345	0.015439	0.013249	0.014608	0.014060	0.013737	0.015165	0.014667	0.014269	0.014397	0.015549	0.014260	0.014610	0.015836	0.015608	0.016594	0.015529	0.015504	0.015921	0.015035	0.013715	0.014918	0.011126	0.013863	0.012396
602.600090	0.063224	0.056700	0.053178	0.050598	0.048697	0.046211	0.044512	0.044676	0.043772	0.039905	0.040782	0.040709	0.038261	0.037095	0.036959	0.038390	0.037370	0.034528	0.038776	0.037786	0.037439	0.035350	0.035040	0.034237	0.034467	0.034333	0.031745	0.033230	0.029152	0.031022	0.030398	0.028700	0.028855	0.028642	0.025833	0.025855	0.026678	0.024847	0.023774	0.023367	0.022889	0.023951	0.024150	0.023824	0.024350	0.022464	0.023942	0.022049	0.022205	0.023507	0.022275	0.022218	0.022674	0.022914	0.022844	0.023547	0.024753	0.022746	0.020532	0.021041	0.020064	0.021635	0.018901	0.017938	0.019500	0.015542	0.016049	0.015316	0.016393	0.015951	0.014402	0.013682	0.015014	0.014696	0.014643	0.014770	0.014733	0.012575	0.013934	0.013477	0.013023	0.014439	0.014124	0.013732	0.013903	0.014779	0.013638	0.014069	0.015496	0.015259	0.016195	0.014892	0.015085	0.015483	0.014438	0.013221	0.014162	0.010564	0.013025	0.011912
603.572504	0.062776	0.056176	0.052875	0.050108	0.047973	0.046002	0.044133	0.044007	0.043484	0.039267	0.040202	0.040093	0.037521	0.036434	0.036137	0.037902	0.036759	0.033609	0.038276	0.037242	0.036618	0.034796	0.034602	0.033805	0.033949	0.033681	0.031142	0.032487	0.028757	0.030194	0.029792	0.028095	0.028062	0.027590	0.025303	0.025384	0.026183	0.024274	0.023303	0.022603	0.022288	0.023216	0.023482	0.023140	0.023432	0.021988	0.023564	0.021704	0.022081	0.022935	0.021656	0.021320	0.022106	0.022380	0.022392	0.022809	0.024038	0.022509	0.020217	0.020503	0.019250	0.021311	0.018306	0.017360	0.018885	0.015008	0.015577	0.014730	0.015674	0.015419	0.013544	0.013059	0.014289	0.013973	0.014127	0.014118	0.013912	0.012146	0.013214	0.013012	0.012526	0.014224	0.013357	0.013005	0.013390	0.014164	0.013274	0.013402	0.014920	0.014800	0.015517	0.014546	0.014132	0.014922	0.013710	0.012721	0.013832	0.010113	0.012911	0.011151
604.544918	0.062599	0.055767	0.052471	0.049648	0.047683	0.045851	0.043609	0.043694	0.043068	0.038687	0.039993	0.039740	0.037173	0.036007	0.035686	0.036876	0.036216	0.033004	0.037928	0.036771	0.036136	0.034335	0.034311	0.033371	0.033559	0.033087	0.030559	0.032037	0.028342	0.029567	0.029204	0.027580	0.027533	0.026822	0.024873	0.024806	0.025666	0.023644	0.022749	0.022128	0.021785	0.022541	0.023019	0.022586	0.023004	0.021484	0.023100	0.021290	0.021706	0.022650	0.020969	0.020696	0.021480	0.021885	0.021950	0.022018	0.023617	0.022176	0.019804	0.020093	0.018561	0.020970	0.017654	0.016711	0.018360	0.014551	0.015180	0.014324	0.015211	0.014977	0.012915	0.012509	0.013860	0.013300	0.013714	0.013625	0.013393	0.011470	0.012735	0.012642	0.012338	0.013784	0.013003	0.012428	0.012934	0.013822	0.012965	0.013128	0.014430	0.014419	0.015119	0.014306	0.013668	0.014571	0.013223	0.012386	0.013601	0.009808	0.012696	0.010784
605.517332	0.061893	0.056128	0.051938	0.049060	0.047426	0.044569	0.042993	0.042946	0.041671	0.038525	0.038532	0.038801	0.036895	0.035773	0.035373	0.036463	0.035964	0.033418	0.037296	0.036110	0.035951	0.033577	0.033481	0.032472	0.032727	0.032882	0.030453	0.031906	0.027700	0.029445	0.028471	0.027420	0.027164	0.027249	0.023866	0.023961	0.024862	0.022660	0.021944	0.021795	0.020896	0.021767	0.022099	0.022242	0.022781	0.020657	0.021821	0.020488	0.019781	0.021732	0.021325	0.021636	0.021328	0.021796	0.021937	0.022517	0.024046	0.020967	0.018540	0.019407	0.019173	0.020186	0.017543	0.016069	0.017524	0.013844	0.014366	0.014192	0.015190	0.014124	0.013281	0.012629	0.013718	0.013124	0.013104	0.013446	0.013966	0.011588	0.012571	0.012628	0.010983	0.013011	0.013351	0.012999	0.012765	0.013743	0.012210	0.013113	0.015039	0.013761	0.014944	0.013091	0.014203	0.013923	0.013811	0.012455	0.013025	0.009157	0.010966	0.011399
606.489746	0.061539	0.055396	0.051594	0.048898	0.046886	0.044218	0.042699	0.042605	0.041390	0.037989	0.038259	0.038581	0.036314	0.035137	0.034862	0.036061	0.035445	0.032611	0.036684	0.035621	0.035319	0.033330	0.033008	0.031967	0.032371	0.032213	0.029917	0.031333	0.027395	0.028835	0.028077	0.026651	0.026475	0.026636	0.023471	0.023641	0.024340	0.022323	0.021549	0.021276	0.020539	0.021344	0.021652	0.021510	0.022124	0.020309	0.021539	0.020096	0.019716	0.021376	0.020500	0.020902	0.020769	0.021189	0.021309	0.021853	0.023312	0.020686	0.018260	0.019059	0.018404	0.019818	0.017060	0.015878	0.017210	0.013496	0.014022	0.013767	0.014665	0.013865	0.012699	0.011967	0.013240	0.012819	0.012753	0.012996	0.013346	0.011094	0.011965	0.011942	0.010919	0.012762	0.012855	0.012130	0.012262	0.013377	0.011943	0.012583	0.014278	0.013376	0.014343	0.013114	0.013626	0.013775	0.013214	0.012105	0.012759	0.008978	0.011012	0.010820
607.462160	0.061280	0.055157	0.051153	0.048343	0.046622	0.043515	0.042224	0.042146	0.040857	0.037804	0.037800	0.037955	0.035860	0.034784	0.034404	0.035552	0.035159	0.032479	0.036082	0.035242	0.034996	0.032846	0.032457	0.031631	0.031759	0.031837	0.029521	0.030757	0.026861	0.028449	0.027565	0.026151	0.026207	0.026445	0.023037	0.023038	0.024017	0.021843	0.020999	0.020821	0.020029	0.020936	0.021274	0.021269	0.021742	0.019934	0.020850	0.019636	0.018890	0.020803	0.020353	0.020721	0.020586	0.020787	0.020964	0.021572	0.023132	0.020033	0.017711	0.018595	0.018130	0.019374	0.016676	0.015587	0.017056	0.013249	0.013566	0.013335	0.014423	0.013395	0.012550	0.011784	0.012893	0.012373	0.012354	0.012653	0.013148	0.010834	0.011731	0.011679	0.010451	0.012391	0.012399	0.012163	0.012008	0.013004	0.011615	0.012380	0.014022	0.013028	0.014203	0.012662	0.013516	0.013397	0.013253	0.011692	0.012461	0.008788	0.010656	0.010645
608.434574	0.060900	0.054788	0.050682	0.048042	0.046143	0.043223	0.041849	0.041777	0.040727	0.037327	0.037503	0.037653	0.035392	0.034384	0.033997	0.035126	0.034829	0.031885	0.035761	0.034863	0.034708	0.032436	0.032206	0.031216	0.031467	0.031339	0.029115	0.030271	0.026415	0.028006	0.027240	0.025704	0.025627	0.025793	0.022791	0.022769	0.023572	0.021503	0.020499	0.020280	0.019728	0.020575	0.021027	0.020972	0.021320	0.019518	0.020562	0.019131	0.018817	0.020390	0.019927	0.020141	0.020025	0.020548	0.020542	0.021088	0.022474	0.019761	0.017526	0.018291	0.017498	0.018966	0.016158	0.015593	0.016838	0.012937	0.013284	0.012914	0.014051	0.013039	0.012063	0.011353	0.012583	0.012070	0.012096	0.012327	0.012590	0.010332	0.011416	0.011322	0.010327	0.012008	0.012181	0.011837	0.011911	0.012614	0.011328	0.012237	0.013834	0.012907	0.013841	0.012496	0.013271	0.013178	0.012796	0.011479	0.012316	0.008700	0.010627	0.010418
609.406988	0.060827	0.054646	0.050535	0.047859	0.045799	0.042974	0.041770	0.041512	0.040404	0.037036	0.037233	0.037244	0.035113	0.034100	0.033785	0.034799	0.034567	0.031618	0.035564	0.034475	0.034372	0.032153	0.032077	0.031179	0.031063	0.031175	0.028860	0.030040	0.026370	0.027746	0.026995	0.025436	0.025621	0.025407	0.022402	0.022562	0.023204	0.021292	0.020347	0.020083	0.019594	0.020411	0.020765	0.020699	0.020971	0.019294	0.020484	0.019123	0.018662	0.020273	0.019572	0.019863	0.019896	0.020235	0.020480	0.020820	0.022445	0.019667	0.017206	0.018035	0.017320	0.018998	0.016147	0.015059	0.016549	0.012658	0.013129	0.012693	0.013753	0.012977	0.011836	0.011081	0.012292	0.011813	0.011727	0.012108	0.012262	0.010069	0.011251	0.011269	0.010202	0.011797	0.011891	0.011596	0.011706	0.012359	0.011203	0.011945	0.013563	0.012681	0.013854	0.012285	0.013056	0.012992	0.012646	0.011305	0.011952	0.008530	0.010502	0.010278
610.379402	0.060609	0.054678	0.050382	0.047333	0.045579	0.042839	0.041423	0.041212	0.040172	0.036838	0.036720	0.036989	0.035020	0.033923	0.033624	0.034537	0.034373	0.031514	0.035300	0.034185	0.034186	0.031951	0.031755	0.030745	0.030792	0.030955	0.028841	0.029956	0.026123	0.027525	0.026562	0.025440	0.025337	0.025378	0.022191	0.022301	0.022867	0.021091	0.020059	0.019908	0.019321	0.020109	0.020398	0.020658	0.020910	0.019101	0.019905	0.018863	0.018194	0.020157	0.019611	0.019923	0.019908	0.020148	0.020372	0.020894	0.022465	0.019099	0.016916	0.017837	0.017436	0.018714	0.016012	0.014504	0.016059	0.012380	0.012881	0.012672	0.013660	0.012763	0.011861	0.011044	0.012344	0.011766	0.011581	0.012092	0.012435	0.010275	0.011289	0.011208	0.009669	0.011726	0.012021	0.011493	0.011683	0.012336	0.011005	0.011857	0.013832	0.012556	0.013693	0.011971	0.013094	0.012910	0.012862	0.011194	0.011850	0.008256	0.009958	0.010348
611.351816	0.060387	0.054628	0.050114	0.047247	0.045685	0.042745	0.041174	0.041080	0.039646	0.036546	0.036305	0.036828	0.034856	0.033767	0.033432	0.034179	0.034149	0.031641	0.034971	0.033939	0.033985	0.031611	0.031475	0.030219	0.030567	0.030885	0.028516	0.030006	0.025978	0.027430	0.026306	0.025302	0.025057	0.025432	0.021674	0.022055	0.022610	0.020722	0.019917	0.019823	0.019005	0.019634	0.020246	0.020417	0.020820	0.018856	0.019568	0.018618	0.017750	0.019957	0.019517	0.020163	0.019804	0.020201	0.020272	0.020853	0.022558	0.018832	0.016492	0.017593	0.017528	0.018540	0.015977	0.014391	0.015837	0.012188	0.012718	0.012765	0.013759	0.012460	0.012029	0.011222	0.012356	0.011570	0.011527	0.011917	0.012530	0.010288	0.011076	0.011165	0.009476	0.011577	0.012247	0.011698	0.011708	0.012341	0.010978	0.012021	0.014067	0.012346	0.013646	0.011737	0.013158	0.012830	0.012964	0.011358	0.011794	0.008154	0.009637	0.010535
612.324230	0.060389	0.054137	0.050177	0.047356	0.045562	0.043198	0.041380	0.041029	0.039768	0.036406	0.036866	0.036693	0.034716	0.033472	0.033053	0.034059	0.033913	0.031045	0.035115	0.033792	0.033837	0.031692	0.031490	0.030105	0.030524	0.030683	0.028431	0.029568	0.026147	0.027280	0.026358	0.024943	0.024835	0.024883	0.021678	0.021944	0.022608	0.020764	0.019936	0.019579	0.018964	0.019588	0.020274	0.020072	0.020637	0.018731	0.020009	0.018863	0.018418	0.020189	0.018878	0.019590	0.019321	0.019899	0.020091	0.020292	0.021921	0.019209	0.016875	0.017513	0.017030	0.018592	0.015764	0.014607	0.015926	0.012338	0.012669	0.012487	0.013623	0.012596	0.011514	0.010817	0.012153	0.011474	0.011612	0.011992	0.012132	0.010011	0.010808	0.010919	0.010027	0.011653	0.011684	0.011208	0.011464	0.012564	0.010976	0.011958	0.013320	0.012565	0.013560	0.012222	0.012695	0.012899	0.012673	0.011179	0.012224	0.008701	0.010509	0.010178
613.296644	0.060325	0.054092	0.050341	0.047633	0.045660	0.043077	0.041530	0.041340	0.039805	0.036486	0.036937	0.036869	0.034489	0.033449	0.032973	0.034128	0.033954	0.031067	0.035127	0.033989	0.033762	0.031909	0.031230	0.030187	0.030496	0.030780	0.028405	0.029739	0.026396	0.027230	0.026443	0.025055	0.024869	0.025088	0.021767	0.022108	0.022755	0.020789	0.019967	0.019571	0.019070	0.019800	0.020302	0.019975	0.020526	0.019023	0.020078	0.018880	0.018529	0.020250	0.018995	0.019720	0.019514	0.019958	0.020121	0.020405	0.021945	0.019436	0.017334	0.017865	0.017027	0.018757	0.015565	0.015005	0.016217	0.012634	0.012985	0.012637	0.013640	0.012671	0.011619	0.011146	0.012244	0.011626	0.012000	0.011905	0.012404	0.010302	0.011040	0.010781	0.010277	0.011800	0.011787	0.011481	0.011806	0.012596	0.011334	0.012184	0.013363	0.012627	0.013571	0.012530	0.012865	0.013107	0.012784	0.011460	0.012592	0.008857	0.010954	0.010308
614.269058	0.060592	0.053941	0.050690	0.047793	0.045724	0.043399	0.041857	0.041683	0.040427	0.036949	0.037512	0.037182	0.034842	0.033583	0.033163	0.034574	0.033827	0.031205	0.035064	0.034737	0.033940	0.032268	0.031432	0.030802	0.030808	0.030999	0.028370	0.029623	0.026718	0.027540	0.026956	0.025186	0.025165	0.025170	0.022238	0.022405	0.023105	0.021168	0.020234	0.019816	0.019509	0.020102	0.020713	0.020253	0.020835	0.019168	0.020618	0.019003	0.019056	0.020287	0.019067	0.019408	0.019649	0.019955	0.020106	0.020581	0.021903	0.019788	0.017715	0.018281	0.017431	0.018987	0.015961	0.015697	0.016725	0.013134	0.013480	0.012811	0.013888	0.013336	0.011833	0.011087	0.012440	0.012027	0.012201	0.012054	0.012337	0.010330	0.011200	0.011133	0.010826	0.012122	0.011782	0.011529	0.011937	0.012587	0.011398	0.012236	0.013306	0.012891	0.013925	0.013113	0.013215	0.013653	0.012917	0.011455	0.012672	0.009579	0.011679	0.010502
615.241472	0.060977	0.054088	0.050712	0.048092	0.046114	0.043076	0.041920	0.041801	0.040740	0.037222	0.037678	0.037491	0.035027	0.034016	0.033492	0.035050	0.034083	0.031594	0.035288	0.034903	0.034487	0.032464	0.031630	0.031178	0.031042	0.031030	0.028729	0.029814	0.026532	0.027917	0.027132	0.025301	0.025480	0.025710	0.022530	0.022625	0.023375	0.021330	0.020268	0.020128	0.019785	0.020490	0.020896	0.020661	0.020994	0.019415	0.020819	0.019216	0.019000	0.020297	0.019751	0.019869	0.020093	0.020234	0.020377	0.021130	0.022251	0.019901	0.017972	0.018616	0.017706	0.019149	0.016405	0.015986	0.017315	0.013582	0.013926	0.013043	0.014140	0.013539	0.012242	0.011413	0.012634	0.012332	0.012411	0.012649	0.012652	0.010679	0.011745	0.011451	0.010838	0.012283	0.012076	0.011926	0.012481	0.012713	0.011801	0.012609	0.013876	0.013250	0.014587	0.013168	0.013755	0.014014	0.013412	0.011952	0.012868	0.009655	0.011565	0.010742
616.213886	0.061807	0.054493	0.051248	0.048399	0.046338	0.043686	0.042247	0.042191	0.041879	0.037747	0.038307	0.038012	0.035469	0.034488	0.034090	0.035708	0.034461	0.031668	0.035970	0.035646	0.034751	0.033063	0.032532	0.031836	0.031700	0.031433	0.029057	0.030182	0.027037	0.028084	0.027759	0.025754	0.025807	0.025505	0.023239	0.023400	0.023898	0.022143	0.020846	0.020512	0.020473	0.021291	0.021403	0.021221	0.021497	0.020159	0.021673	0.019601	0.020207	0.020715	0.020113	0.019477	0.020633	0.020646	0.020918	0.021095	0.022382	0.020820	0.018590	0.019190	0.017858	0.019881	0.016810	0.016256	0.017864	0.014144	0.014283	0.013190	0.014324	0.014040	0.012253	0.011729	0.013070	0.012544	0.012718	0.012914	0.012499	0.010946	0.012161	0.011905	0.011733	0.012999	0.011992	0.011967	0.012778	0.012862	0.012058	0.012840	0.014099	0.014023	0.015060	0.013721	0.013710	0.014542	0.013451	0.012100	0.013219	0.010112	0.012485	0.010890
617.186300	0.062853	0.055012	0.051917	0.049058	0.046742	0.045123	0.043085	0.042658	0.042852	0.038085	0.039122	0.038679	0.036120	0.034970	0.034661	0.036711	0.034881	0.031925	0.037056	0.036287	0.035323	0.033695	0.033617	0.032720	0.032268	0.031798	0.029740	0.030941	0.027746	0.028390	0.028453	0.026299	0.026277	0.025619	0.023956	0.024015	0.024709	0.022914	0.021541	0.020972	0.021179	0.021965	0.022089	0.021771	0.022003	0.020853	0.022634	0.020578	0.021456	0.021720	0.020380	0.019527	0.021083	0.021115	0.021508	0.021293	0.022702	0.021679	0.019393	0.019457	0.018219	0.020619	0.017262	0.016613	0.018147	0.014651	0.015008	0.013637	0.014768	0.014632	0.012254	0.012334	0.013465	0.013099	0.013436	0.013474	0.012719	0.011509	0.012685	0.012693	0.012687	0.013643	0.012320	0.012263	0.013249	0.013382	0.013033	0.013346	0.014511	0.014760	0.015415	0.014828	0.013778	0.015149	0.013522	0.012588	0.013828	0.010888	0.013549	0.010957
618.158714	0.063827	0.055290	0.052941	0.050113	0.047366	0.046942	0.044258	0.043613	0.044194	0.038540	0.040350	0.039749	0.036832	0.035736	0.035302	0.037101	0.035725	0.032212	0.038365	0.037233	0.035783	0.034646	0.034859	0.033581	0.033371	0.032403	0.030257	0.031877	0.029011	0.028992	0.029439	0.027086	0.026974	0.025707	0.024809	0.025135	0.025634	0.023750	0.022677	0.021668	0.022079	0.022611	0.022919	0.022459	0.022598	0.021627	0.024018	0.021781	0.023442	0.023110	0.020306	0.019147	0.021597	0.021854	0.022319	0.021341	0.023107	0.023005	0.020708	0.020323	0.018229	0.021682	0.017872	0.017044	0.018876	0.015388	0.015865	0.014408	0.015087	0.015509	0.012280	0.012823	0.014165	0.013489	0.014559	0.013961	0.012967	0.012087	0.013127	0.013354	0.013924	0.014685	0.012830	0.012314	0.013500	0.014305	0.014185	0.013936	0.014737	0.015835	0.015739	0.016077	0.013768	0.015956	0.013588	0.013330	0.014866	0.011812	0.015211	0.011128
619.131128	0.064542	0.056923	0.053828	0.050959	0.048647	0.047643	0.045018	0.044478	0.044238	0.039551	0.040800	0.040425	0.037815	0.036578	0.036442	0.037813	0.037153	0.034015	0.039376	0.037804	0.036989	0.035628	0.035553	0.034185	0.034249	0.033625	0.031442	0.033195	0.029966	0.030145	0.030154	0.028290	0.027993	0.027375	0.025481	0.025813	0.026313	0.024453	0.023357	0.022802	0.022850	0.023096	0.023690	0.023409	0.023829	0.022475	0.024138	0.022580	0.023380	0.024213	0.021322	0.021420	0.022416	0.023049	0.023254	0.022899	0.024590	0.023243	0.020898	0.021026	0.019647	0.022339	0.018830	0.017827	0.019464	0.016056	0.016611	0.015435	0.016362	0.016023	0.013968	0.014089	0.015533	0.014390	0.015410	0.014836	0.014730	0.013372	0.014123	0.014145	0.014163	0.015295	0.014392	0.013627	0.014166	0.015881	0.014826	0.015225	0.015975	0.016469	0.016602	0.016370	0.015131	0.016482	0.015113	0.014307	0.015816	0.012543	0.015138	0.012628
620.103542	0.064662	0.058380	0.054460	0.051613	0.049722	0.047693	0.045678	0.045364	0.044012	0.040628	0.041037	0.041158	0.038887	0.037703	0.037310	0.038358	0.038395	0.035489	0.039497	0.038294	0.038172	0.036076	0.035652	0.034591	0.034735	0.034718	0.032417	0.034368	0.030849	0.031351	0.030728	0.029053	0.029098	0.029211	0.025661	0.026262	0.026758	0.024687	0.024044	0.023743	0.023097	0.023248	0.024182	0.024222	0.024670	0.022907	0.024047	0.023151	0.022467	0.024691	0.022707	0.023923	0.023251	0.024090	0.024255	0.024394	0.026257	0.023028	0.020768	0.021371	0.021236	0.022856	0.019705	0.018354	0.019919	0.016508	0.016928	0.016652	0.017471	0.016321	0.015638	0.014848	0.016480	0.015608	0.015934	0.015942	0.016420	0.014352	0.014877	0.015054	0.013872	0.015749	0.015916	0.015280	0.015280	0.016883	0.015120	0.016158	0.017431	0.016567	0.017579	0.016056	0.017020	0.016896	0.017096	0.015620	0.016420	0.013011	0.014480	0.014578
621.075956	0.065154	0.058354	0.055027	0.052311	0.050366	0.048000	0.046299	0.045927	0.044653	0.041101	0.041929	0.041942	0.039129	0.038026	0.037484	0.040033	0.038553	0.035701	0.039888	0.039183	0.038482	0.036804	0.036086	0.034925	0.035310	0.034986	0.032774	0.034295	0.031394	0.031913	0.031259	0.029430	0.029409	0.029563	0.026366	0.026756	0.027402	0.025321	0.024387	0.024067	0.023568	0.024006	0.024555	0.024350	0.024836	0.023279	0.024838	0.023499	0.023281	0.024908	0.022853	0.023634	0.023414	0.024169	0.024457	0.024540	0.026062	0.023859	0.021902	0.022131	0.021164	0.023399	0.019758	0.019280	0.020821	0.017203	0.017529	0.016664	0.017827	0.016979	0.015768	0.014951	0.016715	0.016068	0.016302	0.016233	0.016232	0.014194	0.015114	0.014867	0.014769	0.016009	0.015677	0.015336	0.015535	0.016882	0.015484	0.016390	0.017306	0.017035	0.017693	0.017035	0.017021	0.017645	0.017151	0.015557	0.016991	0.013899	0.015910	0.014249
